OG0000028	gnl|WGS_AAJJ|TC016280-RA.p1, gnl|WGS_AAJJ|TC011121-RA.p1, gnl|WGS_AAJJ|TC008803-RA.p1, gnl|WGS_AAJJ|TC032134-RA.p1, gnl|WGS_AAJJ|TC032136-RA.p1, gnl|WGS_AAJJ|TC016279-RA.p1, gnl|WGS_AAJJ|TC002899-RA.p1, gnl|WGS_AAJJ|TC015658-RA.p1, gnl|WGS_AAJJ|TC015657-RA.p1, gnl|WGS_AAJJ|TC002898-RA.p1, gnl|WGS_AAJJ|TC034274-RA.p1, gnl|WGS_AAJJ|TC016278-RB.p1, gnl|WGS_AAJJ|TC034275-RA.p1, gnl|WGS_AAJJ|TC011937-RA.p1, gnl|WGS_AAJJ|TC011938-RA.p1, gnl|WGS_AAJJ|TC010977-RA.p1, gnl|WGS_AAJJ|TC034276-RA.p1	XM_011328804.1.p1
OG0000040	gnl|WGS_AAJJ|TC007074-RA.p1, gnl|WGS_AAJJ|TC007047-RA.p1, gnl|WGS_AAJJ|TC008454-RA.p1, gnl|WGS_AAJJ|TC008293-RA.p1, gnl|WGS_AAJJ|TC007466-RA.p1, gnl|WGS_AAJJ|TC007470-RA.p1, gnl|WGS_AAJJ|TC007467-RA.p1, gnl|WGS_AAJJ|TC032938-RA.p1	XM_011325843.1.p1
OG0000041	gnl|WGS_AAJJ|TC005733-RA.p1	XM_011325055.1.p1
OG0000041	gnl|WGS_AAJJ|TC014111-RA.p1	XM_011318453.1.p1
OG0000041	gnl|WGS_AAJJ|TC002539-RA.p1	XM_011319625.1.p1
OG0000042	gnl|WGS_AAJJ|TC003133-RA.p1, gnl|WGS_AAJJ|TC009753-RA.p1, gnl|WGS_AAJJ|TC002347-RA.p1, gnl|WGS_AAJJ|TC034283-RA.p1, gnl|WGS_AAJJ|TC033778-RA.p1, gnl|WGS_AAJJ|TC013646-RA.p1, gnl|WGS_AAJJ|TC015882-RA.p1, gnl|WGS_AAJJ|TC005842-RA.p1, gnl|WGS_AAJJ|TC033108-RA.p1, gnl|WGS_AAJJ|TC034626-RA.p1, gnl|WGS_AAJJ|TC010681-RA.p1, gnl|WGS_AAJJ|TC014132-RA.p1, gnl|WGS_AAJJ|TC006378-RA.p1, gnl|WGS_AAJJ|TC006379-RA.p1, gnl|WGS_AAJJ|TC011284-RB.p1	XM_011323081.1.p1, XM_011329119.1.p1, XM_011317542.1.p1
OG0000044	gnl|WGS_AAJJ|TC016411-RA.p1, gnl|WGS_AAJJ|TC003750-RA.p1, gnl|WGS_AAJJ|TC005011-RA.p1	XM_011328678.1.p1
OG0000047	gnl|WGS_AAJJ|TC007506-RA.p1, gnl|WGS_AAJJ|TC007096-RA.p1, gnl|WGS_AAJJ|TC007097-RA.p1, gnl|WGS_AAJJ|TC007098-RA.p1, gnl|WGS_AAJJ|TC007099-RA.p1	XM_011320876.1.p1, XM_011323814.1.p1, XM_011329356.1.p1, XM_011326981.1.p1, XM_011324631.1.p1, XM_011321567.1.p1, XM_011326046.1.p1
OG0000048	gnl|WGS_AAJJ|TC005493-RA.p1, gnl|WGS_AAJJ|TC001556-RA.p1, gnl|WGS_AAJJ|TC004579-RA.p1, gnl|WGS_AAJJ|TC031335-RA.p1, gnl|WGS_AAJJ|TC015234-RA.p1, gnl|WGS_AAJJ|TC000175-RA.p1, gnl|WGS_AAJJ|TC004661-RA.p1, gnl|WGS_AAJJ|TC032054-RA.p1, gnl|WGS_AAJJ|TC004551-RB.p1	XM_011322360.1.p1
OG0000049	gnl|WGS_AAJJ|TC032748-RB.p1, gnl|WGS_AAJJ|TC005573-RA.p1, gnl|WGS_AAJJ|TC008064-RA.p1, gnl|WGS_AAJJ|TC008062-RA.p1	XM_011328312.1.p1
OG0000053	gnl|WGS_AAJJ|TC008308-RA.p1, gnl|WGS_AAJJ|TC007197-RA.p1, gnl|WGS_AAJJ|TC003286-RA.p1, gnl|WGS_AAJJ|TC034551-RA.p1, gnl|WGS_AAJJ|TC032069-RA.p1, gnl|WGS_AAJJ|TC008569-RA.p1, gnl|WGS_AAJJ|TC000977-RA.p1, gnl|WGS_AAJJ|TC000976-RA.p1, gnl|WGS_AAJJ|TC000608-RA.p1	XM_011317397.1.p1
OG0000056	gnl|WGS_AAJJ|TC009139-RA.p1, gnl|WGS_AAJJ|TC010879-RA.p1, gnl|WGS_AAJJ|TC002262-RA.p1, gnl|WGS_AAJJ|TC012773-RA.p1, gnl|WGS_AAJJ|TC011737-RA.p1, gnl|WGS_AAJJ|TC011735-RA.p1, gnl|WGS_AAJJ|TC011736-RA.p1, gnl|WGS_AAJJ|TC012772-RA.p1, gnl|WGS_AAJJ|TC011721-RA.p1, gnl|WGS_AAJJ|TC012769-RA.p1, gnl|WGS_AAJJ|TC011722-RA.p1, gnl|WGS_AAJJ|TC012771-RA.p1, gnl|WGS_AAJJ|TC034082-RA.p1, gnl|WGS_AAJJ|TC034279-RA.p1, gnl|WGS_AAJJ|TC012770-RA.p1, gnl|WGS_AAJJ|TC012027-RA.p1, gnl|WGS_AAJJ|TC008845-RA.p1, gnl|WGS_AAJJ|TC009680-RA.p1, gnl|WGS_AAJJ|TC001572-RA.p1	XM_011322687.1.p1, XM_011323564.1.p1, XM_011322210.1.p1, XM_011324897.1.p1, XM_011317535.1.p1, XM_011329378.1.p1, XM_011324139.1.p1
OG0000057	gnl|WGS_AAJJ|TC030950-RC.p1, gnl|WGS_AAJJ|TC030950-RB.p1, gnl|WGS_AAJJ|TC004641-RA.p1, gnl|WGS_AAJJ|TC004557-RA.p1, gnl|WGS_AAJJ|TC004830-RA.p1, gnl|WGS_AAJJ|TC004952-RA.p1, gnl|WGS_AAJJ|TC001362-RA.p1, gnl|WGS_AAJJ|TC001262-RA.p1, gnl|WGS_AAJJ|TC001261-RA.p1, gnl|WGS_AAJJ|TC001260-RA.p1, gnl|WGS_AAJJ|TC001259-RA.p1, gnl|WGS_AAJJ|TC031122-RA.p1	XM_011319123.1.p1, XM_011322146.1.p1
OG0000060	gnl|WGS_AAJJ|TC032628-RA.p1, gnl|WGS_AAJJ|TC031067-RA.p1	XM_011317815.1.p1
OG0000060	gnl|WGS_AAJJ|TC011820-RA.p1	XM_011325179.1.p1
OG0000060	gnl|WGS_AAJJ|TC013528-RA.p1	XM_011321059.1.p1
OG0000060	gnl|WGS_AAJJ|TC000481-RA.p1	XM_011327346.1.p1
OG0000060	gnl|WGS_AAJJ|TC000112-RA.p1	XM_011319054.1.p1
OG0000060	gnl|WGS_AAJJ|TC015731-RA.p1	XM_011326423.1.p1
OG0000061	gnl|WGS_AAJJ|TC015782-RA.p1, gnl|WGS_AAJJ|TC005905-RA.p1, gnl|WGS_AAJJ|TC006401-RA.p1, gnl|WGS_AAJJ|TC004027-RA.p1, gnl|WGS_AAJJ|TC006463-RA.p1, gnl|WGS_AAJJ|TC004026-RA.p1, gnl|WGS_AAJJ|TC005904-RA.p1	XM_011319444.1.p1, XM_011319726.1.p1, XM_011323721.1.p1, XM_011327700.1.p1
OG0000065	gnl|WGS_AAJJ|TC031063-RA.p1, gnl|WGS_AAJJ|TC034996-RA.p1, gnl|WGS_AAJJ|TC032584-RA.p1, gnl|WGS_AAJJ|TC002388-RA.p1, gnl|WGS_AAJJ|TC002389-RA.p1, gnl|WGS_AAJJ|TC008149-RA.p1, gnl|WGS_AAJJ|TC008150-RA.p1, gnl|WGS_AAJJ|TC007297-RA.p1, gnl|WGS_AAJJ|TC002616-RA.p1, gnl|WGS_AAJJ|TC002617-RA.p1, gnl|WGS_AAJJ|TC034675-RA.p1	XM_011318876.1.p1
OG0000066	gnl|WGS_AAJJ|TC033704-RA.p1, gnl|WGS_AAJJ|TC016296-RA.p1, gnl|WGS_AAJJ|TC009015-RA.p1, gnl|WGS_AAJJ|TC011196-RA.p1, gnl|WGS_AAJJ|TC014909-RA.p1, gnl|WGS_AAJJ|TC033705-RA.p1, gnl|WGS_AAJJ|TC009018-RA.p1, gnl|WGS_AAJJ|TC033822-RA.p1	XM_011319212.1.p1
OG0000070	gnl|WGS_AAJJ|TC013295-RA.p1, gnl|WGS_AAJJ|TC003483-RA.p1, gnl|WGS_AAJJ|TC000334-RA.p1, gnl|WGS_AAJJ|TC008009-RA.p1, gnl|WGS_AAJJ|TC014979-RA.p1, gnl|WGS_AAJJ|TC014960-RA.p1, gnl|WGS_AAJJ|TC034005-RA.p1, gnl|WGS_AAJJ|TC006244-RA.p1, gnl|WGS_AAJJ|TC006062-RB.p1, gnl|WGS_AAJJ|TC032806-RA.p1	XM_011330241.1.p1, XM_011327714.1.p1
OG0000075	gnl|WGS_AAJJ|TC033405-RA.p1, gnl|WGS_AAJJ|TC015599-RA.p1, gnl|WGS_AAJJ|TC015159-RA.p1, gnl|WGS_AAJJ|TC015554-RA.p1, gnl|WGS_AAJJ|TC003807-RA.p1, gnl|WGS_AAJJ|TC010240-RA.p1, gnl|WGS_AAJJ|TC015161-RA.p1, gnl|WGS_AAJJ|TC015158-RA.p1, gnl|WGS_AAJJ|TC005026-RA.p1, gnl|WGS_AAJJ|TC015101-RA.p1, gnl|WGS_AAJJ|TC015601-RA.p1, gnl|WGS_AAJJ|TC015414-RA.p1, gnl|WGS_AAJJ|TC015100-RA.p1, gnl|WGS_AAJJ|TC014887-RA.p1	XM_011323750.1.p1
OG0000077	gnl|WGS_AAJJ|TC030668-RA.p1, gnl|WGS_AAJJ|TC000982-RA.p1, gnl|WGS_AAJJ|TC000596-RA.p1, gnl|WGS_AAJJ|TC000599-RA.p1, gnl|WGS_AAJJ|TC000598-RA.p1, gnl|WGS_AAJJ|TC000602-RA.p1, gnl|WGS_AAJJ|TC000595-RA.p1	XM_011329865.1.p1
OG0000079	gnl|WGS_AAJJ|TC008783-RA.p1, gnl|WGS_AAJJ|TC015466-RA.p1, gnl|WGS_AAJJ|TC033817-RA.p1, gnl|WGS_AAJJ|TC008800-RA.p1, gnl|WGS_AAJJ|TC006261-RA.p1, gnl|WGS_AAJJ|TC033792-RA.p1	XM_011329579.1.p1
OG0000080	gnl|WGS_AAJJ|TC014220-RA.p1, gnl|WGS_AAJJ|TC006337-RA.p1, gnl|WGS_AAJJ|TC005811-RA.p1, gnl|WGS_AAJJ|TC034705-RA.p1, gnl|WGS_AAJJ|TC000459-RA.p1, gnl|WGS_AAJJ|TC000460-RA.p1, gnl|WGS_AAJJ|TC001278-RA.p1	XM_011319938.1.p1, XM_011324471.1.p1
OG0000081	gnl|WGS_AAJJ|TC032808-RA.p1	XM_011318859.1.p1
OG0000083	gnl|WGS_AAJJ|TC001916-RA.p1, gnl|WGS_AAJJ|TC034858-RA.p1, gnl|WGS_AAJJ|TC032581-RA.p1, gnl|WGS_AAJJ|TC002552-RA.p1, gnl|WGS_AAJJ|TC002551-RA.p1, gnl|WGS_AAJJ|TC000411-RA.p1	XM_011327743.1.p1
OG0000087	gnl|WGS_AAJJ|TC008359-RA.p1, gnl|WGS_AAJJ|TC008357-RA.p1, gnl|WGS_AAJJ|TC009845-RA.p1	XM_011318708.1.p1, XM_011323689.1.p1, XM_011323476.1.p1, XM_011330409.1.p1, XM_011321368.1.p1
OG0000089	gnl|WGS_AAJJ|TC014124-RA.p1, gnl|WGS_AAJJ|TC032606-RA.p1, gnl|WGS_AAJJ|TC033960-RA.p1, gnl|WGS_AAJJ|TC032433-RA.p1, gnl|WGS_AAJJ|TC000837-RA.p1, gnl|WGS_AAJJ|TC011697-RA.p1, gnl|WGS_AAJJ|TC011696-RA.p1, gnl|WGS_AAJJ|TC034613-RB.p1, gnl|WGS_AAJJ|TC034679-RA.p1, gnl|WGS_AAJJ|TC032432-RA.p1	XM_011328754.1.p1
OG0000093	gnl|WGS_AAJJ|TC033256-RA.p1, gnl|WGS_AAJJ|TC033257-RA.p1, gnl|WGS_AAJJ|TC007682-RA.p1, gnl|WGS_AAJJ|TC014642-RA.p1, gnl|WGS_AAJJ|TC001075-RA.p1, gnl|WGS_AAJJ|TC030652-RA.p1, gnl|WGS_AAJJ|TC009196-RA.p1	XM_011324280.1.p1, XM_011329900.1.p1
OG0000094	gnl|WGS_AAJJ|TC004425-RA.p1	XM_011329950.1.p1
OG0000094	gnl|WGS_AAJJ|TC031036-RA.p1	XM_011318253.1.p1
OG0000095	gnl|WGS_AAJJ|TC011972-RA.p1, gnl|WGS_AAJJ|TC034528-RB.p1, gnl|WGS_AAJJ|TC015207-RA.p1, gnl|WGS_AAJJ|TC010845-RA.p1, gnl|WGS_AAJJ|TC014701-RA.p1, gnl|WGS_AAJJ|TC014700-RA.p1, gnl|WGS_AAJJ|TC013112-RA.p1, gnl|WGS_AAJJ|TC033234-RA.p1, gnl|WGS_AAJJ|TC033258-RA.p1, gnl|WGS_AAJJ|TC000565-RA.p1, gnl|WGS_AAJJ|TC008205-RA.p1	XM_011320412.1.p1
OG0000099	gnl|WGS_AAJJ|TC015395-RA.p1, gnl|WGS_AAJJ|TC034717-RA.p1, gnl|WGS_AAJJ|TC015108-RA.p1, gnl|WGS_AAJJ|TC033302-RA.p1, gnl|WGS_AAJJ|TC015349-RA.p1, gnl|WGS_AAJJ|TC003656-RA.p1, gnl|WGS_AAJJ|TC014820-RA.p1, gnl|WGS_AAJJ|TC014821-RA.p1, gnl|WGS_AAJJ|TC011471-RA.p1, gnl|WGS_AAJJ|TC016415-RA.p1, gnl|WGS_AAJJ|TC014819-RA.p1, gnl|WGS_AAJJ|TC000549-RA.p1, gnl|WGS_AAJJ|TC016414-RA.p1	XM_011326523.1.p1
OG0000106	gnl|WGS_AAJJ|TC012015-RA.p1, gnl|WGS_AAJJ|TC013550-RA.p1, gnl|WGS_AAJJ|TC005277-RA.p1, gnl|WGS_AAJJ|TC012467-RA.p1, gnl|WGS_AAJJ|TC033348-RA.p1, gnl|WGS_AAJJ|TC005531-RA.p1	XM_011324615.1.p1
OG0000120	gnl|WGS_AAJJ|TC005389-RA.p1, gnl|WGS_AAJJ|TC005388-RA.p1, gnl|WGS_AAJJ|TC015236-RA.p1, gnl|WGS_AAJJ|TC034144-RA.p1, gnl|WGS_AAJJ|TC005487-RA.p1, gnl|WGS_AAJJ|TC034143-RA.p1, gnl|WGS_AAJJ|TC034145-RA.p1, gnl|WGS_AAJJ|TC005562-RA.p1, gnl|WGS_AAJJ|TC034146-RA.p1	XM_011326938.1.p1, XM_011318521.1.p1, XM_011319744.1.p1, XM_011327649.1.p1
OG0000123	gnl|WGS_AAJJ|TC011738-RB.p1	XM_011328142.1.p1
OG0000123	gnl|WGS_AAJJ|TC009740-RA.p1	XM_011325619.1.p1
OG0000123	gnl|WGS_AAJJ|TC030613-RA.p1	XM_011324334.1.p1, XM_011321995.1.p1
OG0000126	gnl|WGS_AAJJ|TC010328-RA.p1, gnl|WGS_AAJJ|TC008685-RA.p1, gnl|WGS_AAJJ|TC008684-RA.p1, gnl|WGS_AAJJ|TC010329-RA.p1, gnl|WGS_AAJJ|TC002090-RA.p1, gnl|WGS_AAJJ|TC031641-RA.p1, gnl|WGS_AAJJ|TC010330-RA.p1, gnl|WGS_AAJJ|TC003872-RA.p1, gnl|WGS_AAJJ|TC032595-RA.p1	XM_011319870.1.p1, XM_011321939.1.p1, XM_011320035.1.p1
OG0000129	gnl|WGS_AAJJ|TC013243-RA.p1, gnl|WGS_AAJJ|TC001886-RA.p1, gnl|WGS_AAJJ|TC013412-RA.p1, gnl|WGS_AAJJ|TC013410-RA.p1, gnl|WGS_AAJJ|TC013411-RA.p1, gnl|WGS_AAJJ|TC014392-RA.p1	XM_011324516.1.p1
OG0000135	gnl|WGS_AAJJ|TC014505-RA.p1, gnl|WGS_AAJJ|TC033125-RA.p1	XM_011328909.1.p1
OG0000135	gnl|WGS_AAJJ|TC000234-RA.p1, gnl|WGS_AAJJ|TC004244-RA.p1, gnl|WGS_AAJJ|TC007008-RA.p1	XM_011321017.1.p1
OG0000136	gnl|WGS_AAJJ|TC010474-RA.p1, gnl|WGS_AAJJ|TC003144-RA.p1, gnl|WGS_AAJJ|TC000480-RA.p1, gnl|WGS_AAJJ|TC000296-RA.p1, gnl|WGS_AAJJ|TC004119-RA.p1, gnl|WGS_AAJJ|TC010475-RA.p1	XM_011329817.1.p1
OG0000137	gnl|WGS_AAJJ|TC007325-RA.p1	XM_011326647.1.p1
OG0000137	gnl|WGS_AAJJ|TC015377-RA.p1, gnl|WGS_AAJJ|TC003328-RA.p1	XM_011319125.1.p1
OG0000139	gnl|WGS_AAJJ|TC010324-RA.p1	XM_011323201.1.p1
OG0000146	gnl|WGS_AAJJ|TC032020-RA.p1, gnl|WGS_AAJJ|TC034155-RA.p1, gnl|WGS_AAJJ|TC007539-RA.p1	XM_011328838.1.p1
OG0000149	gnl|WGS_AAJJ|TC015859-RA.p1, gnl|WGS_AAJJ|TC033516-RB.p1, gnl|WGS_AAJJ|TC002280-RA.p1, gnl|WGS_AAJJ|TC002278-RA.p1, gnl|WGS_AAJJ|TC031676-RB.p1, gnl|WGS_AAJJ|TC031676-RA.p1, gnl|WGS_AAJJ|TC031048-RA.p1, gnl|WGS_AAJJ|TC034365-RA.p1, gnl|WGS_AAJJ|TC016281-RB.p1, gnl|WGS_AAJJ|TC016281-RA.p1, gnl|WGS_AAJJ|TC013409-RA.p1, gnl|WGS_AAJJ|TC031677-RA.p1	XM_011322102.1.p1
OG0000150	gnl|WGS_AAJJ|TC002784-RA.p1	XM_011327202.1.p1
OG0000150	gnl|WGS_AAJJ|TC014648-RA.p1	XM_011328504.1.p1
OG0000150	gnl|WGS_AAJJ|TC002647-RA.p1	XM_011325853.1.p1
OG0000150	gnl|WGS_AAJJ|TC008415-RA.p1	XM_011326553.1.p1
OG0000165	gnl|WGS_AAJJ|TC008896-RB.p1, gnl|WGS_AAJJ|TC014416-RA.p1, gnl|WGS_AAJJ|TC011808-RA.p1, gnl|WGS_AAJJ|TC006704-RA.p1	XM_011320923.1.p1
